config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
fdf8c692f1168a4b,2025,qb,completions,True,False,False,False,count_aware,8,0.01,5314,649,0.7662918748554952,0.26044828282510424,6.357158009661701,8.288765861900398,1.3081074335811211,33758.16850146145,0.4011304117361576,419.4055,ok
aa1a80b2ef17aeaf,2025,qb,passing_yards,True,False,False,False,count_aware,12,0.01,5314,649,0.808087905556484,0.2560033802367162,78.1801664735214,98.6795285357458,16.16894381901359,63196.42850121146,0.582083008789211,419.4055,ok
aa1a80b2ef17aeaf,2025,qb,passing_tds,True,False,False,False,count_aware,12,0.01,5314,617,0.6650823877165665,0.23538128369621086,0.9713085926530312,1.1666010012182053,-0.008507773839395284,12759.262995111854,0.182633212102574,419.4055,ok
aa1a80b2ef17aeaf,2025,qb,interceptions,True,False,False,False,count_aware,12,0.01,5314,567,0.599198830303397,0.2077616141478298,0.6853631097700233,0.8122004915243203,0.04985545506249551,9908.311258223328,0.5033670193437892,419.4055,ok
aa1a80b2ef17aeaf,2025,qb,completions,True,False,False,False,count_aware,12,0.01,5314,649,0.76624141125685,0.26016377736832763,6.371350614806085,8.324550294224215,1.246171683171768,33758.16850146145,0.38881927977972597,419.4055,ok
5924914c700d36c0,2025,qb,passing_yards,True,False,False,False,count_aware,16,0.01,5314,649,0.8205031089616396,0.2568430795489167,78.41090949940603,99.0183966889445,15.613559752492636,63196.42850121146,0.5831394331017826,419.4055,ok
5924914c700d36c0,2025,qb,passing_tds,True,False,False,False,count_aware,16,0.01,5314,617,0.6671904065368103,0.23618925519914577,0.9731359769205056,1.1689893735265644,-0.014431498559391144,12759.262995111854,0.27562822646395035,419.4055,ok
5924914c700d36c0,2025,qb,interceptions,True,False,False,False,count_aware,16,0.01,5314,567,0.59890227499538,0.20768333866084102,0.6852304149906765,0.8120438931395068,0.04778724583202436,9908.311258223328,0.500276947419558,419.4055,ok
5924914c700d36c0,2025,qb,completions,True,False,False,False,count_aware,16,0.01,5314,649,0.7662847884373213,0.26003672803409883,6.382514588251986,8.350052482584271,1.200183580000846,33758.16850146145,0.40426961495167524,419.4055,ok
bf21288bdaf831d1,2025,qb,passing_yards,True,False,False,False,count_aware,2,0.001,5314,649,0.7886532674812488,0.2553111589516234,77.49024267822162,97.49480082958559,18.394949251514248,62972.391907808946,0.6138740089907668,700.4502,ok
bf21288bdaf831d1,2025,qb,passing_tds,True,False,False,False,count_aware,2,0.001,5314,617,0.6523276311584478,0.2298954388585701,0.9581897512227177,1.1554531175284435,0.020506069080674316,12747.313513251793,0.17371345508919653,700.4502,ok
bf21288bdaf831d1,2025,qb,interceptions,True,False,False,False,count_aware,2,0.001,5314,567,0.6013880874407431,0.20831887549292435,0.6834418218857437,0.8130361909379789,0.05302332907361867,9908.192160761671,0.21443232059354314,700.4502,ok
bf21288bdaf831d1,2025,qb,completions,True,False,False,False,count_aware,2,0.001,5314,649,0.767317838989059,0.2622156750367641,6.3585961580232855,8.210498681756844,1.4198237717536508,33758.16850146145,0.41275751577718534,700.4502,ok
4ede21ad88cc37b7,2025,qb,passing_yards,True,False,False,False,count_aware,4,0.001,5314,649,0.7886384281781729,0.2547931363095654,77.60281379106948,97.7123489386431,17.998123795642876,62972.391907808946,0.5769426351175988,700.4502,ok
4ede21ad88cc37b7,2025,qb,passing_tds,True,False,False,False,count_aware,4,0.001,5314,617,0.6567504518476023,0.2318989483356275,0.9622632678597518,1.1589462351797917,0.012574670079453124,12747.313513251793,0.31613277923008143,700.4502,ok
4ede21ad88cc37b7,2025,qb,interceptions,True,False,False,False,count_aware,4,0.001,5314,567,0.600291706644197,0.20800802353716794,0.6840480670419177,0.8125168170087271,0.051164426828341804,9908.192160761671,0.22567278360277232,700.4502,ok
4ede21ad88cc37b7,2025,qb,completions,True,False,False,False,count_aware,4,0.001,5314,649,0.7666746986141271,0.2612142640807703,6.35302770658061,8.237261221936869,1.3880378913741331,33758.16850146145,0.44311717415590546,700.4502,ok
fb02e41047b3869d,2025,qb,passing_yards,True,False,False,False,count_aware,6,0.001,5314,649,0.7919319476299027,0.25519692320336745,77.76837368657017,98.01302925382306,17.490868963945623,62972.391907808946,0.5772474649974167,700.4502,ok
fb02e41047b3869d,2025,qb,passing_tds,True,False,False,False,count_aware,6,0.001,5314,617,0.6597026324195833,0.23316503381008602,0.9654265150169671,1.1616431016564408,0.00582899911945537,12747.313513251793,0.5471584113099531,700.4502,ok
fb02e41047b3869d,2025,qb,interceptions,True,False,False,False,count_aware,6,0.001,5314,567,0.5996980081019525,0.2078381497206948,0.6842640248896789,0.8122432703614313,0.049576062153598,9908.192160761671,0.2613537191985882,700.4502,ok
fb02e41047b3869d,2025,qb,completions,True,False,False,False,count_aware,6,0.001,5314,649,0.7664085899650644,0.2607263910331641,6.350740384468348,8.26520490702576,1.3464469357005717,33758.16850146145,0.40027697841171783,700.4502,ok
4f598309b8bdb4dc,2025,qb,passing_yards,True,False,False,False,count_aware,8,0.001,5314,649,0.8126184624200508,0.2555906283956846,77.95690238966401,98.28633211483758,17.022300558733313,62972.391907808946,0.5630455385450797,700.4502,ok
4f598309b8bdb4dc,2025,qb,passing_tds,True,False,False,False,count_aware,8,0.001,5314,617,0.6618842895066009,0.23406834251050368,0.9680168398117935,1.1637896235037308,0.0002939912649940118,12747.313513251793,0.19732663314002824,700.4502,ok
4f598309b8bdb4dc,2025,qb,interceptions,True,False,False,False,count_aware,8,0.001,5314,567,0.5993168317488592,0.20773179141186132,0.6843551789820024,0.8120732297804354,0.04826096626705428,9908.192160761671,0.21149405535992555,700.4502,ok
4f598309b8bdb4dc,2025,qb,completions,True,False,False,False,count_aware,8,0.001,5314,649,0.7662918748554952,0.26044828282510424,6.357158009661701,8.288765861900398,1.3081074335811211,33758.16850146145,0.4011304117361576,700.4502,ok
f898abc117251b14,2025,qb,passing_yards,True,False,False,False,count_aware,12,0.001,5314,649,0.8150018178955316,0.25635912055744575,78.28943948346499,98.72346666072072,16.260975643434648,62972.391907808946,0.5787610438388056,700.4502,ok
f898abc117251b14,2025,qb,passing_tds,True,False,False,False,count_aware,12,0.001,5314,617,0.6649792254690006,0.23530612133379733,0.9712094119520849,1.167021336306696,-0.008084972284164807,12747.313513251793,0.1728172578293442,700.4502,ok
f898abc117251b14,2025,qb,interceptions,True,False,False,False,count_aware,12,0.001,5314,567,0.598849260553423,0.20760811162858847,0.6844086634972899,0.811874496099501,0.046246343988542216,9908.192160761671,0.20267059476280158,700.4502,ok
f898abc117251b14,2025,qb,completions,True,False,False,False,count_aware,12,0.001,5314,649,0.76624141125685,0.26016377736832763,6.371350614806085,8.324550294224215,1.246171683171768,33758.16850146145,0.38881927977972597,700.4502,ok
d9b4533ed29206c5,2025,qb,passing_yards,True,False,False,False,count_aware,16,0.001,5314,649,0.8172488400515867,0.2571290345652051,78.50744200099348,99.0477478022705,15.691782577674555,62972.391907808946,0.5925525860631008,700.4502,ok
d9b4533ed29206c5,2025,qb,passing_tds,True,False,False,False,count_aware,16,0.001,5314,617,0.6671198433921168,0.23613349099162148,0.9730772821585962,1.1693611786158584,-0.01407475056144488,12747.313513251793,0.23338221909854567,700.4502,ok
d9b4533ed29206c5,2025,qb,interceptions,True,False,False,False,count_aware,16,0.001,5314,567,0.5985707319846352,0.2075403072194194,0.684404916080644,0.8117639311197055,0.044787441943407634,9908.192160761671,0.16438181206944824,700.4502,ok
d9b4533ed29206c5,2025,qb,completions,True,False,False,False,count_aware,16,0.001,5314,649,0.7662847884373213,0.26003672803409883,6.382514588251986,8.350052482584271,1.200183580000846,33758.16850146145,0.40426961495167524,700.4502,ok
f2a1214a8bcff937,2025,wr_te,receptions,True,False,False,False,legacy,2,0.01,29922,4934,0.8361712856636386,0.29551581427027795,1.6023495088657578,2.000908426959493,0.343465011280078,98681.59581722772,0.4714535863105752,439.6189,ok
f2a1214a8bcff937,2025,wr_te,receiving_yards,True,False,False,False,legacy,2,0.01,29922,4891,0.7862647819012697,0.2787635561581459,22.17646091867058,27.895690754936762,6.876844774034772,205876.01940905434,0.5969472200200443,439.6189,ok
f2a1214a8bcff937,2025,wr_te,receiving_tds,True,False,False,False,legacy,2,0.01,29922,2089,0.48958533464841436,0.1569907082169446,0.36721457979183497,0.49770338693831057,-0.0212582030575133,26908.139523679827,0.09481962125272614,439.6189,ok
db4524022a698bec,2025,wr_te,receptions,True,False,False,False,legacy,4,0.01,29922,4934,0.8536921199311847,0.3012993821575337,1.6279986032749323,2.0245037134778623,0.33635324640310643,98681.59581722772,0.45944106789752026,439.6189,ok
db4524022a698bec,2025,wr_te,receiving_yards,True,False,False,False,legacy,4,0.01,29922,4891,0.7890028091871728,0.2805177857914055,22.367932759091115,27.947119143592325,6.710073631043636,205876.01940905434,0.5957803274249717,439.6189,ok
db4524022a698bec,2025,wr_te,receiving_tds,True,False,False,False,legacy,4,0.01,29922,2089,0.4917855208012289,0.15774303601213566,0.36660451289968576,0.49896862950819176,-0.026961284014598588,26908.139523679827,0.528993525177895,439.6189,ok
a2b373bc35b3de31,2025,wr_te,receptions,True,False,False,False,legacy,6,0.01,29922,4934,0.8665097583049748,0.30521891147426694,1.648266111381054,2.0447591910507317,0.3307186250271817,98681.59581722772,0.4498292063161724,439.6189,ok
a2b373bc35b3de31,2025,wr_te,receiving_yards,True,False,False,False,legacy,6,0.01,29922,4891,0.7946793797327483,0.2827936431657026,22.557299623104985,28.087721778049357,6.59399527638953,205876.01940905434,0.5917657066538511,439.6189,ok
a2b373bc35b3de31,2025,wr_te,receiving_tds,True,False,False,False,legacy,6,0.01,29922,2089,0.49354112770437236,0.15834061916139863,0.36620673359641165,0.5000250748859992,-0.030746775764408464,26908.139523679827,0.5000474970703831,439.6189,ok
79df3fad6e9eccbd,2025,wr_te,receptions,True,False,False,False,legacy,8,0.01,29922,4934,0.8764588361585474,0.3080966599439221,1.6646269231853175,2.061753279513735,0.3261143291376739,98681.59581722772,0.44678010500481335,439.6189,ok
79df3fad6e9eccbd,2025,wr_te,receiving_yards,True,False,False,False,legacy,8,0.01,29922,4891,0.8004656094951712,0.28487006184156144,22.725844458497907,28.24089459936443,6.505178624456556,205876.01940905434,0.5819340585924095,439.6189,ok
79df3fad6e9eccbd,2025,wr_te,receiving_tds,True,False,False,False,legacy,8,0.01,29922,2089,0.4949715935655162,0.15882609346182783,0.3659127114978248,0.5009079086005489,-0.03352005036067455,26908.139523679827,0.12983350144334732,439.6189,ok
9bb8d357c8ff381e,2025,wr_te,receptions,True,False,False,False,legacy,12,0.01,29922,4934,0.891132316222322,0.31209423403579883,1.689243194096107,2.088390353535544,0.31904402212131827,98681.59581722772,0.44616133266352737,439.6189,ok
9bb8d357c8ff381e,2025,wr_te,receiving_yards,True,False,False,False,legacy,12,0.01,29922,4891,0.8105399002783505,0.28819882492949117,22.999580550849434,28.523005559739314,6.375541903491161,205876.01940905434,0.5783469913683758,439.6189,ok
9bb8d357c8ff381e,2025,wr_te,receiving_tds,True,False,False,False,legacy,12,0.01,29922,2089,0.4971782879658858,0.1595720094894909,0.3654956333391555,0.5022944138665029,-0.03738258187423256,26908.139523679827,0.11733653715489822,439.6189,ok
86dcbf17fb722dc4,2025,wr_te,receptions,True,False,False,False,legacy,16,0.01,29922,4934,0.9015806554957253,0.31476547056981036,1.707185840686781,2.1082356098743196,0.31387620691946305,98681.59581722772,0.43702308916647103,439.6189,ok
86dcbf17fb722dc4,2025,wr_te,receiving_yards,True,False,False,False,legacy,16,0.01,29922,4891,0.8184937180772309,0.2906755433130067,23.20762028104562,28.7572197906374,6.284357343293012,205876.01940905434,0.594507181656682,439.6189,ok
86dcbf17fb722dc4,2025,wr_te,receiving_tds,True,False,False,False,legacy,16,0.01,29922,2089,0.4988165554133876,0.16012246518672354,0.36520918680524667,0.5033327538549788,-0.03997931248733878,26908.139523679827,0.24712455800335975,439.6189,ok
fff405a0021bafd9,2025,rb,rushing_yards,True,False,False,False,decomposed,2,0.0,12524,2726,1.078985163938973,0.37271187491026014,24.962945766649774,30.05569377115765,11.319834170010536,97676.07946249098,0.7543771091023366,2.1239,ok
fff405a0021bafd9,2025,rb,carries,True,False,False,False,decomposed,2,0.0,12524,2901,2.3332565423518608,0.45461319498461467,5.107703762125099,5.855267135066063,2.984306091905822,62026.31154416794,0.6827333054211878,2.1239,ok
fff405a0021bafd9,2025,rb,rushing_tds,True,False,False,False,decomposed,2,0.0,12524,1029,0.5302195195878718,0.17349996064354273,0.4741709359775097,0.6321863153693611,-0.03460131748520826,12145.357620455257,0.4428721358244915,2.1239,ok
60f9b63bd66191e9,2025,rb,rushing_yards,True,False,False,False,decomposed,4,0.0,12524,2726,1.0837644311308274,0.37471641856396526,25.344247958137817,30.393141066236,11.191047106097564,97676.07946249098,0.7543771091023366,2.1239,ok
60f9b63bd66191e9,2025,rb,carries,True,False,False,False,decomposed,4,0.0,12524,2901,2.3429418068129646,0.45818986380615573,5.206662328881597,5.9244550118433414,2.9515855013058796,62026.31154416794,0.6827333054211878,2.1239,ok
60f9b63bd66191e9,2025,rb,rushing_tds,True,False,False,False,decomposed,4,0.0,12524,1029,0.5308255090986587,0.17363351925471948,0.47230950520290593,0.6335634584346074,-0.04536096229318262,12145.357620455257,0.4575637959837817,2.1239,ok
714b8cf648e5f86e,2025,rb,rushing_yards,True,False,False,False,decomposed,6,0.0,12524,2726,1.0871840940913833,0.3760905495250805,25.620409569165485,30.69297558220042,11.092152904710167,97676.07946249098,0.7543771091023366,2.1239,ok
714b8cf648e5f86e,2025,rb,carries,True,False,False,False,decomposed,6,0.0,12524,2901,2.3496245260232396,0.4606170887597718,5.289197560224137,5.992355658506153,2.9275291514448143,62026.31154416794,0.6827333054211878,2.1239,ok
714b8cf648e5f86e,2025,rb,rushing_tds,True,False,False,False,decomposed,6,0.0,12524,1029,0.5317886370734837,0.17391384566667717,0.4709566004240977,0.6348805955803725,-0.05266125641952972,12145.357620455257,0.4842905623356305,2.1239,ok
26bc4e3052b4bcad,2025,rb,rushing_yards,True,False,False,False,decomposed,8,0.0,12524,2726,1.0900635507225598,0.37721122707460353,25.843553461819024,30.947647958627027,11.012327287665066,97676.07946249098,0.7543771091023366,2.1239,ok
26bc4e3052b4bcad,2025,rb,carries,True,False,False,False,decomposed,8,0.0,12524,2901,2.3546576085749034,0.46242377560007353,5.357516239011543,6.052098676687948,2.908555793972822,62026.31154416794,0.6827333054211878,2.1239,ok
26bc4e3052b4bcad,2025,rb,rushing_tds,True,False,False,False,decomposed,8,0.0,12524,1029,0.5327840316596906,0.1742114728906867,0.4698976053358566,0.6360269719085412,-0.05807978396127719,12145.357620455257,0.07492680353602194,2.1239,ok
7aa785d958f9aaac,2025,rb,rushing_yards,True,False,False,False,decomposed,12,0.0,12524,2726,1.0941367119060947,0.37873627402984933,26.180146847512088,31.349655731957192,10.890621441788673,97676.07946249098,0.7543771091023366,2.1239,ok
7aa785d958f9aaac,2025,rb,carries,True,False,False,False,decomposed,12,0.0,12524,2901,2.361929296128494,0.4649950513147261,5.4615806040370725,6.148629768670324,2.8801604056324632,62026.31154416794,0.6827333054211878,2.1239,ok
7aa785d958f9aaac,2025,rb,rushing_tds,True,False,False,False,decomposed,12,0.0,12524,1029,0.5346156528833128,0.17476041422376506,0.4683226730248463,0.6378784771243188,-0.06571761637833705,12145.357620455257,0.2283544844615502,2.1239,ok
156ea763d8ab7e66,2025,rb,rushing_yards,True,False,False,False,decomposed,16,0.0,12524,2726,1.0971414963104336,0.37981286023674593,26.441510908511837,31.650312958611693,10.80198126362224,97676.07946249098,0.7543771091023366,2.1239,ok
156ea763d8ab7e66,2025,rb,carries,True,False,False,False,decomposed,16,0.0,12524,2901,2.3670560095546973,0.46677164787453945,5.536198267694351,6.221977507477407,2.8597776662882155,62026.31154416794,0.6827333054211878,2.1239,ok
156ea763d8ab7e66,2025,rb,rushing_tds,True,False,False,False,decomposed,16,0.0,12524,1029,0.5361740035195607,0.17522366058903446,0.46719694756539176,0.6392964675106453,-0.070908580567091,12145.357620455257,0.5717637127611478,2.1239,ok
8ad72ff8dcae79bd,2025,rb,rushing_yards,True,False,False,False,legacy,2,0.1,12524,2726,1.0722341726752334,0.36864839808137867,24.910783010309938,30.05307298651606,11.265173107244937,97701.66495553419,0.7518681985967018,765.4584,ok
8ad72ff8dcae79bd,2025,rb,carries,True,False,False,False,legacy,2,0.1,12524,2901,2.511806271055292,0.4901600248326394,5.149244060654187,5.88132382786307,2.889099831156751,74385.26142363882,0.6645347465737808,765.4584,ok
8ad72ff8dcae79bd,2025,rb,rushing_tds,True,False,False,False,legacy,2,0.1,12524,1029,0.5412145909649242,0.1774818395533521,0.4771434607088167,0.6420930090763391,-0.04082968669912672,12735.407712775173,0.20500366428892375,765.4584,ok
1cd28aed7b02d942,2025,rb,rushing_yards,True,False,False,False,legacy,4,0.1,12524,2726,1.0928890445404968,0.37637544968474523,25.295536311592702,30.38959054137861,11.149589758691194,97701.66495553419,0.7460346891531492,765.4584,ok
1cd28aed7b02d942,2025,rb,carries,True,False,False,False,legacy,4,0.1,12524,2901,2.572628994077571,0.4984018220223651,5.261859677004089,5.972934202038333,2.875156513917087,74385.26142363882,0.6604745258344003,765.4584,ok
1cd28aed7b02d942,2025,rb,rushing_tds,True,False,False,False,legacy,4,0.1,12524,1029,0.5395729627885687,0.17673557630497191,0.4742031455947288,0.6411150028963576,-0.05125417195891602,12735.407712775173,0.39524859912792,765.4584,ok
fd4524cccc1af516,2025,rb,rushing_yards,True,False,False,False,legacy,6,0.1,12524,2726,1.109854632586885,0.38211850008902615,25.582143345843413,30.686857430249187,11.05820943755559,97701.66495553419,0.7338068414371924,765.4584,ok
fd4524cccc1af516,2025,rb,carries,True,False,False,False,legacy,6,0.1,12524,2901,2.6165485688639785,0.5038924332708534,5.348220800661937,6.048262413804311,2.8629156977250676,74385.26142363882,0.6613317443320472,765.4584,ok
fd4524cccc1af516,2025,rb,rushing_tds,True,False,False,False,legacy,6,0.1,12524,1029,0.5391184859377295,0.1764670398771566,0.47221094538563907,0.6409957927498178,-0.05815543730911283,12735.407712775173,0.2703756685809149,765.4584,ok
5e92cbc72b5d43b5,2025,rb,rushing_yards,True,False,False,False,legacy,8,0.1,12524,2726,1.1237009080116527,0.3864422893594577,25.814735871800806,30.93886161861677,10.983281050018288,97701.66495553419,0.7235113188672497,765.4584,ok
5e92cbc72b5d43b5,2025,rb,carries,True,False,False,False,legacy,8,0.1,12524,2901,2.650388593987726,0.5077918114181595,5.416474020045188,6.1101160203586415,2.852313595804852,74385.26142363882,0.65949174775974,765.4584,ok
5e92cbc72b5d43b5,2025,rb,rushing_tds,True,False,False,False,legacy,8,0.1,12524,1029,0.5391163295521849,0.1763821622471448,0.4707146186563624,0.641163538974715,-0.06319299864069634,12735.407712775173,0.30071851896311963,765.4584,ok
c24f8420c9c3f0c3,2025,rb,rushing_yards,True,False,False,False,legacy,12,0.1,12524,2726,1.1447763972395506,0.39245439163030765,26.166404315772272,31.336306354869254,10.867574854053577,97701.66495553419,0.714688180327576,765.4584,ok
c24f8420c9c3f0c3,2025,rb,carries,True,False,False,False,legacy,12,0.1,12524,2901,2.6999552810082488,0.5129076092307409,5.515963925116679,6.205262016062066,2.835221079885352,74385.26142363882,0.661420542461636,765.4584,ok
c24f8420c9c3f0c3,2025,rb,rushing_tds,True,False,False,False,legacy,12,0.1,12524,1029,0.5396164107370186,0.1764284646752642,0.46857640287997543,0.6417639037828593,-0.0701758753444767,12735.407712775173,0.48782270904171965,765.4584,ok
5768a6b248a2daa4,2025,rb,rushing_yards,True,False,False,False,legacy,16,0.1,12524,2726,1.1600187144633953,0.39641026281434427,26.423953064172505,31.63350679381009,10.782450742512948,97701.66495553419,0.7172198005607547,765.4584,ok
5768a6b248a2daa4,2025,rb,carries,True,False,False,False,legacy,16,0.1,12524,2901,2.7350198126464136,0.516066159480592,5.586415390324554,6.27501410994393,2.8222264502572836,74385.26142363882,0.6606408045202439,765.4584,ok
5768a6b248a2daa4,2025,rb,rushing_tds,True,False,False,False,legacy,16,0.1,12524,1029,0.5403159556344765,0.17657516911005985,0.4672432988175735,0.642416776813475,-0.07484545880180705,12735.407712775173,0.3953129681777513,765.4584,ok
c2447cee46a2028c,2025,wr_te,receptions,True,False,False,False,legacy,2,0.001,29922,4934,0.8371545463196373,0.29587387989566866,1.6046628971240469,2.003405772833459,0.3475937103308068,98643.45034276292,0.4711996235383967,597.1972,ok
c2447cee46a2028c,2025,wr_te,receiving_yards,True,False,False,False,legacy,2,0.001,29922,4891,0.7854995353960771,0.27858319388194275,22.205760660292267,27.925481702339283,6.99704437636093,205345.94894493825,0.5863649934356944,597.1972,ok
c2447cee46a2028c,2025,wr_te,receiving_tds,True,False,False,False,legacy,2,0.001,29922,2089,0.4882351099525852,0.15691079582566225,0.3684821205305184,0.4973808076728555,-0.017038881622367205,26773.009803739027,0.6681494246562945,597.1972,ok
a2b4da6fd55392b5,2025,wr_te,receptions,True,False,False,False,legacy,4,0.001,29922,4934,0.8544683378873793,0.30155819040947435,1.6295829148857073,2.0266001701720886,0.33965834081942803,98643.45034276292,0.46040043420694204,597.1972,ok
a2b4da6fd55392b5,2025,wr_te,receiving_yards,True,False,False,False,legacy,4,0.001,29922,4891,0.7887825535851837,0.28046727876739663,22.38279844560351,27.9651992027097,6.806849516764156,205345.94894493825,0.5939258536357546,597.1972,ok
a2b4da6fd55392b5,2025,wr_te,receiving_tds,True,False,False,False,legacy,4,0.001,29922,2089,0.4904947660995435,0.15763619125067785,0.36765938633318906,0.4984933043409005,-0.023468441615449594,26773.009803739027,0.6205059558838075,597.1972,ok
70244410417cb329,2025,wr_te,receptions,True,False,False,False,legacy,6,0.001,29922,4934,0.8671688788063392,0.30541679901348967,1.649594118116365,2.046595392485605,0.3335024176413749,98643.45034276292,0.45212952305893284,597.1972,ok
70244410417cb329,2025,wr_te,receiving_yards,True,False,False,False,legacy,6,0.001,29922,4891,0.79478551315547,0.282812366111805,22.563727614547123,28.098721933080114,6.675564703853878,205345.94894493825,0.5822407120207589,597.1972,ok
70244410417cb329,2025,wr_te,receiving_tds,True,False,False,False,legacy,6,0.001,29922,2089,0.4923211096781627,0.15822250232858498,0.3671120065957624,0.4994943244968252,-0.0277464355176091,26773.009803739027,0.23262736935122602,597.1972,ok
44624fd7a69d8bfd,2025,wr_te,receptions,True,False,False,False,legacy,8,0.001,29922,4934,0.8770396269480846,0.3082529685913912,1.6657234320591274,2.0633955671556508,0.32852906551385413,98643.45034276292,0.4446122981039221,597.1972,ok
44624fd7a69d8bfd,2025,wr_te,receiving_yards,True,False,False,False,legacy,8,0.001,29922,4891,0.8007989812750717,0.28493550666501094,22.73042866218921,28.247203004076933,6.575905899712208,205345.94894493825,0.5730941896226365,597.1972,ok
44624fd7a69d8bfd,2025,wr_te,receiving_tds,True,False,False,False,legacy,8,0.001,29922,2089,0.49382113656990523,0.1587034542435993,0.3667068911516496,0.5003610478392488,-0.03088253238406488,26773.009803739027,0.3045480862533818,597.1972,ok
2f34663876b3436a,2025,wr_te,receptions,True,False,False,False,legacy,12,0.001,29922,4934,0.891611484644884,0.3121979542254684,1.6901385561151805,2.0897541570610842,0.32096242978239903,98643.45034276292,0.4489204069482704,597.1972,ok
2f34663876b3436a,2025,wr_te,receiving_yards,True,False,False,False,legacy,12,0.001,29922,4891,0.8111788708048807,0.2883294449553674,23.00085321322852,28.5237636515959,6.431664627883872,205345.94894493825,0.5809509658242723,597.1972,ok
2f34663876b3436a,2025,wr_te,receiving_tds,True,False,False,False,legacy,12,0.001,29922,2089,0.49615153320283667,0.15944870570523464,0.3661349645740518,0.5017605109153072,-0.035250538471322465,26773.009803739027,0.5022875304019748,597.1972,ok
157d62377ccc3d8d,2025,wr_te,receptions,True,False,False,False,legacy,16,0.001,29922,4934,0.9019946416483137,0.3148380192337594,1.7078461416043766,2.109405509590365,0.31547219779622987,98643.45034276292,0.4370299748107832,597.1972,ok
157d62377ccc3d8d,2025,wr_te,receiving_yards,True,False,False,False,legacy,16,0.001,29922,4891,0.8193333241534712,0.2908545924524529,23.207264673821783,28.75508152299556,6.331005759630266,205345.94894493825,0.5934281133755986,597.1972,ok
157d62377ccc3d8d,2025,wr_te,receiving_tds,True,False,False,False,legacy,16,0.001,29922,2089,0.4978917441697156,0.16000282764142676,0.3657451157273811,0.5028310321816806,-0.038185997279625676,26773.009803739027,0.22008618305018307,597.1972,ok
6840e2fc3c3118a4,2025,wr_te,receptions,True,False,False,False,count_aware,2,0.1,29922,4934,0.8055259404575327,0.28442514709201305,1.6088563324886147,2.016513109264365,0.29619401039873966,100512.61326206423,0.46828093382261354,289.4835,ok
6840e2fc3c3118a4,2025,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.1,29922,4891,0.776115953776122,0.27443787839718364,22.222778155855817,28.01548107196378,6.8817368824632075,205847.991740497,0.615444132016935,289.4835,ok
6840e2fc3c3118a4,2025,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.1,29922,2089,0.4935382343211596,0.15812834440681903,0.3712441672789644,0.4996918153879459,-0.013902625359355379,27073.084598731904,0.15153419228463005,289.4835,ok
73e7ad88e613908f,2025,wr_te,receptions,True,False,False,False,count_aware,4,0.1,29922,4934,0.8117584992159381,0.2870349482256157,1.6344246911769413,2.0379880176069545,0.29749311079891877,100512.61326206423,0.46828093382261354,289.4835,ok
73e7ad88e613908f,2025,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.1,29922,4891,0.7898374866378001,0.2763025469858131,22.425165283292714,28.054309220973504,6.755217200594759,205847.991740497,0.6154940632100534,289.4835,ok
73e7ad88e613908f,2025,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.1,29922,2089,0.4946778516678096,0.1585284514608168,0.369900574388004,0.5001822257412186,-0.02070601851564449,27073.084598731904,0.5465943948248664,289.4835,ok
1d05cc220f272497,2025,wr_te,receptions,True,False,False,False,count_aware,6,0.1,29922,4934,0.8162818628378555,0.28885432904833164,1.6545751746957797,2.056560508889193,0.29741942883137473,100512.61326206423,0.46828093382261354,289.4835,ok
1d05cc220f272497,2025,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.1,29922,4891,0.8085016593060035,0.27783031094961885,22.60881663141027,28.175419388416852,6.653619477901524,205847.991740497,0.6103108163511162,289.4835,ok
1d05cc220f272497,2025,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.1,29922,2089,0.4957686875452871,0.15891116312618736,0.3690399728400243,0.5007959117127055,-0.025280409134071865,27073.084598731904,0.1688884433407638,289.4835,ok
ab9491dc78553565,2025,wr_te,receptions,True,False,False,False,count_aware,8,0.1,29922,4934,0.8197821083437936,0.2902213724926604,1.6700655726257618,2.072262865227437,0.29686823602701684,100512.61326206423,0.46828093382261354,289.4835,ok
ab9491dc78553565,2025,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.1,29922,4891,0.8268592362808016,0.2790667852592576,22.771651084406265,28.311646663336482,6.570078092819556,205847.991740497,0.6103477095254557,289.4835,ok
ab9491dc78553565,2025,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.1,29922,2089,0.49674378629705884,0.15925378561375408,0.36840736439263105,0.5014005463244705,-0.02865438066001018,27073.084598731904,0.45320663460125443,289.4835,ok
bdd8f929b6dcc7d8,2025,wr_te,receptions,True,False,False,False,count_aware,12,0.1,29922,4934,0.8249432159112272,0.29217045690366894,1.6942556157626727,2.0970542830275805,0.29540830560987863,100512.61326206423,0.46828093382261354,289.4835,ok
